"0x06facaf3b80589d320fe59be4f6b76cbc44aec78","gq3tambygege","4.5142"
"0x23e72fc233c28ade60bef32202b4a603dffb5869","gq3tamjrgmge","9.6824"
"0x31adca14a686ef713e00c7f814aaf6e28f922dc6","gq3tamjwg4ge","13.4211"
"0xc489e7a73831e6b77fa82a8520dfb98a5cc49319","gq3tamrrhege","5.7954"
"0xf956bd4de8b56868895638100ece536633add51d","gq3tamrtg4ge","2.0000"
"0xfc99c110d7b06752ab0679386a62f9e944fefb7f","gq3tamrugage","29.6836"
"0x38d3e432073d2b0fe4974213748079f3a0c41c3d","gq3tamrugige","12.1784"
"0x7ad1f931f945c56e3ff52596fcf0c43f253ac687","gq3tamztgage","44.2000"
"0x7381cfcf5c37a89545588c677c9c7ee1149f0f32","gq3tamzugage","7.8000"
"0xead7320c93d1c7e311c28b62f4dd9ba3cf6fdfc0","gq3tamzwgyge","15.2410"
"0xb550de121aad198a75a81070a01eb535d03cc4ce","gq3tamzygage","99.1000"
"0xe350dfffe276c4cd0d2166d5ac85aab8f1babc9d","gq3tanbug4ge","6.1730"
"0xf2ff876c3db522a0c20acdd8e89405f30bea69d1","gq3tanjsgage","19.0499"
"0xb545f42856719174b39ca6c07c67a1e902d9d569","gq3tanjxhege","114.3048"
"0x00b62d618602d5865145f9dccf742acb0c5eb464","gq3tanjygige","39.1911"
"0xd72171072f4a569ee53d8fffa239009c56a0e82a","gq3tanjzgige","1.6975"
"0x6642d3e9bc760692a94f7b21e2e439f1f4f2d5f4","gq3tanrqgige","1.3126"
"0x170547f90a1c378b7df95a89bf8a16a5a89416b7","gq3tanrshege","18.2000"
"0x67db5c97c89ed3db7ce5df3387d584885bd7ac5f","gq3tanrtgige","16.1830"
"0x85d8540822fc0ee033823e2182fb65d042db0157","gq3tanrvgqge","52.8577"
"0x22252d3df16aa63989aec929378fc1c6847b4e63","gq3tanrxgmge","121.1710"
"0xa7e31329b5d556a6ba734b011ccea3e1e3aa787f","gq3tanrygmge","1.9140"
"0xf5e2cc9b333904fbe9315edf9e999badb3ce156c","gq3tanzrg4ge","1.0000"
"0xd1de591bc8d04e5e75ab13863d22d5e1c17f09f6","gq3tanztgmge","70.2004"
"0xc82e6d45a317adec743e49ba3cdac059bf15efe9","gq3tanzugage","32.7243"
"0x08ebb2f632751e9bd1640739a555aad65fd999b1","gq3tanzxhage","24.1750"
"0x0db6ba7c17f01a25afa60e81714d0062f507cb91","gq3tanzyhage","6.6386"
"0x8533b68cd6496dd582de210e750d0d07170a9802","gq3tanzzgage","10.0000"
"0x1b6ab5c8dae19486d1991c4d8ca8a3ebf70eaa56","gq3tanzzhege","63.7395"
"0x7cf168db55da2fc702a5e31cd137aaa96e7e3c4e","gq3taobtgage","15.4971"
"0x6bedf808359a7ef3f97e76840566b097776ed47e","gq3taobtguge","140.2591"
"0x0839b667cdb18fe0be97d75626562213aaff14a2","gq3taobugyge","15.0000"
"0xaf7b4279311e0505006527114087fc03802171fa","gq3taobwgege","25.9641"
"0xe4157d357efed3c20eb80b7f20bae2ca0f7b2b1a","gq3taobygige","446.3750"
"0x25f6e7deea02addfd7b88b1ceec1ba870f032dd7","gq3taojqgmge","99.5000"
"0x2e0a5823457a9cf326d628a0becef94eb78334a3","gq3taojqguge","20.0000"
"0xbed70c1162f5fc8c8b7473a3ac2f4c1c946a567e","gq3taojqg4ge","40.3580"
"0x674f99ac1a3455ec9e1529a49a4e2d081912b91b","gq3taojrguge","1.1970"
"0x191fd2f910540dcaefb8948e93ee02e60dc93c3b","gq3taojrgyge","13.1860"
"0x8db1c99540f4629b2713fd882873447a304201c8","gq3taojsgmge","2.0000"
"0x0da40fc9bbeee6407210bc2621426325cda597ac","gq3taojugmge","9.0000"
"0x579b6b0327792f40b939f48932e719ef7748cf96","gq3taojugyge","100.8000"
"0x27ce7887a5e1144f606a4b996a17b4220b6c9716","gq3taojuhege","127.8986"
"0x6b0bacd478aa070eacf44ffe2ec48ede61b301de","gq3taojvhage","3.6816"
"0x2944d65efa58a776a7d3b00eac1348815af00168","gq3taojwguge","101.0980"
"0x0da31ac630f2ee88e065da68c4fa1adbb1c86260","gq3taojwgyge","9.1726"
"0x2d89b908570a5afcfe3300e4cbb74a09f1a81bfb","gq3taojwg4ge","1.5857"
"0x0fe375a97087f8f49fcc57942ad127e796dc5d39","gq3tcmbsgage","6.1142"
"0xa90156922e8adb321b021b133209d20e8778fbe6","gq3tcmbtgige","84.1150"
"0x9f081e82eab1c839c86182aad7009a2728cbb3d8","gq3tcmbthage","149.7059"
"0x3d8c0f0b79c100b1deeb14c214bffeb54deaaeda","gq3tcmbwg4ge","8.1910"
"0x697fb934f71dbb0b4581e88a020ce1a91ebaff5f","gq3tcmbwhage","14.1850"
"0xb3b3ac0d807fe70701ce68ac498c9732e8a379b5","gq3tcmjrgqge","139.0600"
"0x63d7cf3d9fe1f8a030de62ca6a9ffd73c7ded726","gq3tcmjsgege","44.1550"
"0x262c6b55226220694e656c5a7c3248c42b462e76","gq3tcmjtguge","84.3192"
"0x8a74cd86ae5b0eba61ebd610acf5dfe7a122c2a5","gq3tcmrrhage","5.2000"
"0x5ef68ab92266f76da3b978c9499516e5683ff6fd","gq3tcmrtgige","15.1840"
"0x2655d504ede27614ff8ec9ffe7511da62a5fdd39","gq3tcmrvgmge","16.3000"
"0xc9d3edc045f73402355bd730bdff4de668cd6127","gq3tcmrzhage","12.8259"
"0x10097afb4b8b2aa313812be1c728809a1f0d6945","gq3tcmzqgmge","4.7900"
"0xd0cb9a07b4cb572755a8e3f40af59b5ceab9edf6","gq3tcmzqguge","13.0143"
"0x7e1041d1804e80c90891e42cb53b3d0352d40b2d","gq3tcmzshege","1.0811"
"0xcd779b0b820a11b8656737b0c8fca1758a166a32","gq3tcmzvgyge","14.9362"
"0x3bb5e9a8aed06b6ee7ea9b05c5c916db66754a54","gq3tcmzxg4ge","54.7608"
"0x59e917cc67ce6ace5d84898cc2394909a7819977","gq3tcnbvgige","10.0000"
"0xfc4e622b4f7b8759d1e9edfe40a0afc84ae118e5","gq3tcnbxgqge","60.0000"
"0xe207bb369b7579f9c1af4fd532301e48a45b562e","gq3tcnjqhege","66.2173"
"0x16a9d9080b345a8bd1a73533958118103957b14a","gq3tcnjrg4ge","2.1990"
"0x097480d8b5187f51ec4ffbaf3d02b2a66d496dcb","gq3tcnjthege","4.7010"
"0x90391da51f9f6955485909a2fabbf2f8b9528993","gq3tcnjvg4ge","19.0000"
"0x3ec2f02fa5d494981c0e349f88ac61b5a19ccc57","gq3tcnrwguge","1.1500"
"0x4f3438ee18f8bc144b697ae8c75b984427ee1f69","gq3tcnzqhege","10.3895"
"0x7ed1cf7367991508d0f1e4620b5da10d5732e05c","gq3tcnzshege","43.1560"
"0x2d6031d348f5f1aeb614755628f0cb041a734677","gq3tcnzugige","10.5000"
"0x7c58be526225f969a9655c181a086e7b0b98d8aa","gq3tcnzvg4ge","12.0000"
"0x5e45a03cd55bd93651e3bc35bb2a7fe00c02744f","gq3tcnzwhege","13.1061"
"0x7f978a2f8077ed3c69f04c1e41bcee666758520d","gq3tcnzxgqge","324.6525"
"0x40a1ad3931080b648307f471bac6b09defaafd1c","gq3tcobtgige","249.5000"
"0x09fd7b9641e36d9f0510e53a21e269665aee4f5b","gq3tcobugege","3.1960"
"0x0ef4ee5a74db46338217c7b967e2654573231668","gq3tcobzgage","14.1850"
"0xb12ca71d1b0dd97e5d6ca3e796804c04715f1952","gq3tcojqg4ge","9.9900"
"0x0a0d60354e06cdf1a380818897c3d597a7926bea","gq3tembrhege","4.0864"
"0xd04d8191d45dbb10f3328f6ac65eb7e592bf87d5","gq3tembvgmge","1.2000"
"0x1ce2776dec2de966e74adb9abd4325a4c01de415","gq3temjrgage","372.3283"
"0x272c91bb34ce665dc2d4c49abeaddc6044ce915c","gq3temjsgqge","19.8593"
"0x1d174c39fb1c055cdb75466e9bc5572e83c7a375","gq3temjugage","177.5000"
"0xa6246ea599bd8145734db1a70b7f214f8d4d2f8a","gq3temjvgmge","4.2722"
"0x4fa70ecdff8f553bc45762a6d5ffc8ecebb6abe4","gq3temjwg4ge","19.8801"
"0xac46ea07cc33755456bd63854231a26c1d3abdba","gq3temjzgage","4.9426"
"0x1b908258ce27da488d5f4d2923567a0525e7a8db","gq3temjzgmge","1.7400"
"0x821bde8e46adf68ab853722f2a2051e6f4eb3771","gq3temrrhege","5.5895"
"0xfcb3ae1a30f1e6fde54a793be2431b9bf6028093","gq3temrvgege","1.0881"
"0x8f280734a51514bf2d2d63f11a6201df94deea0a","gq3temrvgmge","14.2496"
"0x90afbad3beaad565e53302af04d9ec3d42b269b0","gq3temrvgqge","45.1183"
"0x95b20b17b424dae023a82f98bf1dccb7e9211808","gq3temrvg4ge","30.1100"
"0xbd8fdd2152f1194fb8e6005b3f779905a359789b","gq3temrxguge","16.2041"
"0x9a3e6854594cee7e5ed0e84926f7e05a1bb2ec8f","gq3temzwgmge","375.3000"
"0xc8f6b5df6df9677e15908106881f77a9b129589d","gq3temzwg4ge","99.2000"
"0x6a59be418efd0547a80b4c5a870c41df1b9cc6cc","gq3temzxguge","5.1940"
"0x9296d8bd5349433afe11c36e878326c20b85453e","gq3tenjqgige","167.0320"
"0x988cf21d8ac4d4a8d1559502383d87386d8dec0d","gq3tenjrgqge","29.6836"
"0x0a4e3c31b987c849c986fd81f5e73c5b6dfe78be","gq3tenjshage","759.3207"
"0xe57488c881244d2ab881cd906cd844837343381c","gq3tenjthege","8.0000"
"0x3bda1b05fc83584e9f94fb1c2a396b1d9633969f","gq3tenrqgage","5.0000"
"0xafb2b290fff2a050e0815b3be93e5b20b8a0bdf0","gq3tenrsguge","20.0000"
"0x1508012816748f54b93b59ffc4e4ff1f4022aa35","gq3tenzwguge","17.7000"
"0xbde9efcd8ddec3a3e34e735814a817c98471d3fa","gq3tenzygyge","497.0000"
"0xcae86dce562a7ecad9e6c74d702d6c44afd798e9","gq3tenzzgege","9.2000"
"0xe138ec58c05d3aa10803ad2ce0182480b0977207","gq3teobrgyge","44.7214"
"0xa108336e6f35988d74ecd5cc503e8d0363e55581","gq3teobvguge","20.1890"
"0x36280cb74f677172beba5c2d5e9267a6be7d38a8","gq3teobvhage","21.8671"
"0x25aa3ce901f6f06c6629b7b4fff70989640b81fd","gq3teobwgige","10.9890"
"0xc7770ee55786f3971b9eb6fe4c2644554537734f","gq3teojqgyge","8.3960"
"0xf31d50d8a63b7ce070e97d52aaf1ed77069fa8e5","gq3teojuhage","10.0292"
"0x5dd0696e7c48af7268a5451c4c243194a80d6849","gq3tgmbygqge","1.4346"
"0x08038b41ce2c0c9075f30b89cbc49177770b1047","gq3tgmbzguge","35.3590"
"0x7be439f030fcf73729674b9fcc634071c79e3ab0","gq3tgmjqgyge","19.3698"
"0xdd8e2fd7324d94f4d59a557e9b1c04d32da6d2dc","gq3tgmjxgmge","66.5971"
"0x2bf0e9fb6fd5a86dcf47b256acf1892b3a0972f8","gq3tgmrsgmge","10.0000"
"0x2b46640744b0a9f4119941b1231c8edf7aef9e11","gq3tgmrsguge","2.4000"
"0xb168ca0ebc5f1d286f082f2fb76883b4a5339015","gq3tgmrtgige","72.9696"
"0xba3bbf0620b3fecab9eba53cabab086f8936e672","gq3tgmrtgmge","28.4707"
"0x5a5672f93cf88db23206b00e74a37f15eb828001","gq3tgmrthege","7.0000"
"0x9acaec8344be54982b612ea5adb241d9f44de82f","gq3tgmrwgyge","7.2920"
"0xb5872afcc968cd97fc26de96850299c860ab9080","gq3tgmryg4ge","14.7639"
"0x2752fae956d7b9b256601026fa4d4aa4ff25fb5d","gq3tgmzqgqge","71.3678"
"0x5ee26b4e84c38e9cbafc7fd989557c538f3802d5","gq3tgmzrgyge","41.0830"
"0xfb6f1fc4ca655680da871f04e7fa3bc44224d408","gq3tgmzrg4ge","14.3354"
"0x040bdf7888135262693ad06d0774e52cb1f081ab","gq3tgmzvgige","1.6559"
"0xe9b7644b09472e3835e4c489d1e6e849162be8d4","gq3tgmzvhage","10.3917"
"0xcd6779d31f5687f8741f97d9b30396513793b567","gq3tgmzwhage","3.7887"
"0xd6d959fee31de85ce497a23c6d942368db706e56","gq3tgnbugqge","1131.4406"
"0x196785586fc76f8de3b296c78e72294e3f40653f","gq3tgnbwgmge","8.3794"
"0x82dcd0ab690a717679f73650b619172642516b1b","gq3tgnbzgqge","11.2000"
"0x077b02b6614e7ed50f69a95b1fa80c12b72e1f2a","gq3tgnjrg4ge","55.4254"
"0x320016bf81acabefbd24c3e5ee0afedf0ac10415","gq3tgnjyguge","55.6530"
"0x4b5243487bb73e4076a96d63c0cc5b92e28ab3cf","gq3tgnrrgyge","20.7250"
"0x5fe493c41134d8ce1b5c56df1910b56e5f6ce940","gq3tgnrwgyge","30.7179"
"0x1bc31e8e890b310838771dc88cae66e13824693e","gq3tgnzsgege","100.4189"
"0x2cc288343dafa953adc400052e731a648b46e829","gq3tgnzygmge","9.5000"
"0x44613debcf5c44f29ecb7dc80d2d90080dedccdb","gq3tgobtgage","82.2582"
"0xa8bb7a289e47d12f583d1b15ec098379d4f98548","gq3tgobthege","33.1040"
"0x1b77a93ed079480416b98f70b11e9bd772ab49dd","gq3tgobugege","9.5000"
"0x19d69e9eca3bd8f54a64ba9c86614f3a666102e9","gq3tgobvgmge","15.0513"
"0xa8d260e99a902fda6ef2a3e2ea15fb01d53df333","gq3tgobxgige","393.0050"
"0x0b7ad7f0c6023e7d3b6b211ec452a0d54302e031","gq3tgobygyge","57.9216"
"0xd0621e223d86447170a99d45092537bf71a866e6","gq3tgojrgege","757.4410"
"0xe88c85df3e770b74df2cad9d51e6c51fc7bb444f","gq3tgojrgyge","5.1871"
"0xc46b7c69fbe5787dcaea6b0300dbe7898ed82f0e","gq3tgojsguge","103.3930"
"0x60d18c49ebbfcd5bef8e968c314ed4b53ef04b64","gq3tgojsgyge","6.6000"
"0x198c5785201734b1256983c61f713cba10c7defa","gq3tgojtgage","8959.8800"
"0x212067ad347551cd33b6c21fceae69e817544b9c","gq3tgojugmge","6.0314"
"0x4578a4f7f9ad1fdf3a22676b1b2dd1eac042df84","gq3tgojuguge","45.6546"
"0x6f241717c6b552e98fa443f18fa4aff0d3b11a0f","gq3tgojvgage","11.2002"
"0x7aab2f8663b0f407965bcd4de56c4af372cbd999","gq3timbtgqge","28.0000"
"0xb13ccc1ed4879cd1a1fbd6ba31b55715b8dc809d","gq3timbugage","49.1500"
"0x604367a1d1bf6c9e77bd206a8ac2c461e0fbcc28","gq3timbuhage","28.9282"
"0x37ac3b2b1972ca89af19bffe391e05d96b613951","gq3timbwgyge","7.7482"
"0x9d01caa286195ebb2c93f733c4972701cce0900e","gq3timbwhege","15.2063"
"0xec389639494919ad84ab0f1d25246ff3496830b7","gq3timbxgege","72.8563"
"0x80ea06e58323e5f1938c7d79dbb69de0bc97b325","gq3timbzgqge","9.0000"
"0xafaed4fa6f1a6b2a04b219e44232de8cc2388b9b","gq3timjqhege","2.9567"
"0x41439e98f0a64ca5cab4f923be972892516d36aa","gq3timjrg4ge","49.7639"
"0x3c283d0b2cd8f3864a06b11d232816cadd61a011","gq3timjsgage","11.0047"
"0x3157dc7dea8c4cb8d3bf4507f21f16cda2a725f7","gq3timjtgege","2.9255"
"0xeae9e8e5cea4ee77878fd837c1bbf7c479190380","gq3timjwgqge","4698.3730"
"0x7b389edb38de43069c78781da615b0a2cab31c70","gq3timjxgmge","79.5500"
"0x1e6474f332ff1a0c4cf0280bca240e4535bfb3af","gq3timrrgyge","50.5369"
"0x016b2cc96ea596d54e4ffe2d8ee18ea89b2abb6b","gq3timrthege","43.6655"
"0xb096b5b13ca5c5857426f8206e5f5694c2f86b7f","gq3timrvgqge","100.3850"
"0x75beef1ceeed4eaef448e0178008a67e7cb665dd","gq3timrvhage","15.9900"
"0x720ad11dd20718712208eb7c7968c6c1e97f2508","gq3timrwhege","15.0760"
"0x8c100631592f66bc778de1989833feb674f39c14","gq3timrzgqge","15.4078"
"0x665fa5140e444728b23b490189657eeea22e6c1b","gq3timrzhege","5.6767"
"0xd22257071836e3af2ddf06b046a491a723084b0a","gq3timzvgege","2376.9530"
"0xba68c33167ca6cb29a99eaf69225c6f790c3be51","gq3timzygage","50.0000"
"0xcd386dcee124a9a1f6b19472b96ae71e9c079fcd","gq3timzzhege","7500.0000"
"0xbbcb9c31058fe52a5db29746d14820551785ff41","gq3tinbqhege","1.0000"
"0x4b089d27588de1c2da463977bbc74b361bf86343","gq3tinbugege","29.3913"
"0xf7bfb444eaaaaa58591f5a869b4c20d5693dd959","gq3tinbug4ge","1.0000"
"0x659e1346a8fccf31f463e042a7775de92057584d","gq3tinbxguge","333.9744"
"0xc7da220ac1a39faa2a82b203b181de915e8a8ade","gq3tinbzgmge","98.3000"
"0x2a0084e755e92cc4f9b6150548b32f42ad1a7e74","gq3tinbzguge","6.0000"
"0xeef9494d65f77d5a1352d4ee9eb40cdf6472dd3e","gq3tinbzg4ge","1.2350"
"0xc7007a97a6b6ad0ed2b33a8fee55c17f5ecb3025","gq3tinrsgige","148.1030"
"0x7b28e7a63e8441a5122ba3ca5ba7365f9ab42e42","gq3tinrwgege","32.3527"
"0xbce0fc558fba809a93c547e6453f43ace98e9da9","gq3tinrxgege","3.0206"
"0x002051cb3b9d5195c7486c49a5de1f1d5700cc2b","gq3tinrygmge","11.0000"
"0x38e5fa9ffcfe434eb1227eb199ead3f3f047cc90","gq3tinzqgige","10.1890"
"0x0288592618351b24e2c03eb4db112a19a356e0c6","gq3tinztgege","301.2991"
"0x32b729f803d178afa1c3559772790f0e2e62317c","gq3tinztguge","1449.1801"
"0xe7291f3ec5fec54108178cc37e13ce575b2b70fc","gq3tinzthege","1.2000"
"0xaf89d671a2f3715563b913d22e41a74c84e2cf34","gq3tinzvgege","48.8256"
"0xe3e6c8a8cffaeb78b2801b6485b88b4f1cb78ffe","gq3tinzwg4ge","5.0000"
"0x9b4e05eed54888177af4aab892aa5e737651620e","gq3tiobqgege","60.1748"
"0xa84307ff7b183a406667f2b46940cf60423d26a8","gq3tiobtgige","29.8009"
"0x590934772b5e4f1880238840b9bdc71cbd5e8a11","gq3tkmbrgqge","1.1980"
"0x0a0b3da5a8db6de9db2ee99a77ec13860a1e93a5","gq3tkmbvhege","93.5556"
"0x69239cd612188cf435a17b3a5d9a2bef61c77274","gq3tkmbwg4ge","19.5495"
"0x892b2fcbb8593c56b1a9905e894f10f34d516c25","gq3tkmbxgage","10.3297"
"0x95acc41fd2d46625513873f626bb7edb3f944633","gq3tkmbxgmge","668.4209"
"0xb2fddaa3a9628edf56035619d75b6562412fa58f","gq3tkmbxgyge","30.9690"
"0xc5e7746b02d83abce0a0ffd22423ad28ac3e4696","gq3tkmjvguge","2.3045"
"0xf1081a4b0a6cb0fbebc6f2ab1831c0a506f279a9","gq3tkmjzgmge","4.1950"
"0x4d1c0a258955dd25f584ef5195abac9dbb162766","gq3tkmjzg4ge","2.0838"
"0xa1492ac2a47bf240c79a85e10f3668d4db1955c2","gq3tkmrrgage","97.9900"
"0xf6b5a9bdf275d34d6b81f8fddb989dce4818b75d","gq3tkmrrgyge","103.4775"
"0x33deba0c5c11c1ad6cbd53eb1791d5d43b1d88bc","gq3tkmrwg4ge","6.7729"
"0xcda32dbb006e5c1223b2258e8808afa3a8f4533e","gq3tkmzqgmge","49.1500"
"0x126571aed6a0eb993e8d805ca445f63bc79305e4","gq3tkmzrgqge","1.0080"
"0xebf084f4d348731079c2ef6a51ed3c135f568fb8","gq3tkmzshage","23.0000"
"0x7d925503878ffdf4af2f98a7a5ea1b1f05b2874c","gq3tkmztgage","14.0471"
"0x00a422112529fa67a333714fb75f70f4dd775dd7","gq3tkmzugyge","1.2000"
"0xe5d8444de176e24b20a70dc8418c3d08b698f260","gq3tkmzwgqge","1.5000"
"0x1aa71a9c8457635d52753ad398a34a7da24b1b2e","gq3tkmzwg4ge","1055.8048"
"0x73b27f98c3d1b22b7c3ac3f6f11275f2764211fd","gq3tkmzxgmge","7.4949"
"0xdb7ac1e8271811813e341616a983d02bd371b2dc","gq3tknbqhage","15.0000"
"0xd63c0cbf104b6f2c26a2d2e1c28c23ce682f970c","gq3tknbsgege","10.1880"
"0x7d2be19beafa4f5905364d9f11ed8ac8a282b325","gq3tknbtgyge","99.3054"
"0x6ed216433bcf8241d7b7ad5e4f9efc95d89db3cb","gq3tknbxg4ge","49.5000"
"0x1da8a5b9dcc5fea975fbbcd7f6ab5c502c514f9c","gq3tknbygige","11.8452"
"0x4e8ca269be9b9780ae80f2ad06e5560030211ddc","gq3tknrvguge","39.5200"
"0x6e6e22d2c795845c3cf23a54ce7c0a0c914bdee3","gq3tknrygqge","13.7860"
"0x9570ef90c375e54d854abbc6c1aaa8f92c738182","gq3tknzshage","4.1687"
"0xbfa49dcb98ce0db1c2bb74008e70dd0a930a17b0","gq3tknzvgage","3.3400"
"0xc19962d9f0d21f30d74504ec040e8e6297079152","gq3tkobxguge","14.0053"
"0x313fbeb8541e1570e291f02167129940a3e0808e","gq3tkojqg4ge","133.5000"
"0x32ce479df5f1545b5a5bb8ad8298c70e4a80b412","gq3tkojrhage","1.0000"
"0xe3390338cbabd403d61b1058f06aeff278058620","gq3tkojtgige","33.3372"
"0xe7095706b7a4e56f569fa7c6cf483e3a32c1a3ab","gq3tkojug4ge","9.1900"
"0x7557cc20e38939e8592de34408dd0178eca4ebbb","gq3tkojuhage","126.1754"
"0xe31e84c4468e21ec5e4ed5323e065b42ef9b9c14","gq3tkojwgmge","20.8675"
"0xb61bed8cc35322dcd86f4cec254eacbc0a6969e2","gq3tkojxgmge","10.1000"
"0xa451032f54283a9332962a194744ff00fc161e2a","gq3tkojyhege","20.0000"
"0x2fbb09860e3ffcc93e3fd8056b768ef929581745","gq3tmmbwgige","12.0996"
"0x325bce3854035bed8fac61fab12dee64267991b0","gq3tmmbzhege","143.2154"
"0x0ffec1e1d9b626ca966e6628da6548eaf04176b1","gq3tmmjrguge","9.2000"
"0xb476de228b70c3c5f537d2fa6a672b802017f50e","gq3tmmjrg4ge","1.0000"
"0x6f21fc5cc942094739b9f27bef4a0d0c1b38f371","gq3tmmjsg4ge","21.4705"
"0x6013552b98a5ccb7d83a208d63a9ffaf1706db5b","gq3tmmjshage","11.4102"
"0xfb0d6e99812aa38e206ad279fbfee37bbca3ac21","gq3tmmjtgmge","148.3899"
"0x5d1609c0cf76c801d7443d5136f0d3252dcbcc4c","gq3tmmjyg4ge","4.2000"
"0xbc35bd4d46c2fa23c3cf2a7da4eff93b27340561","gq3tmmzsgage","10.8294"
"0xd95f19484f8fbc0e5f4f4dc3b493a51702b662b2","gq3tmmzsgyge","19.5000"
"0x186cd98d67514d8d49c2879361c9d0d996e9556c","gq3tmmztgage","9.2599"
"0x8b766713eb0be9ecc33b686569a79a4af6390158","gq3tmmzugage","15.8834"
"0x039c80a644a2fd5d071f92906a9f33f981f7cc6d","gq3tmmzugyge","17.9880"
"0x5da26a3b03533d8f28c7790adffbb1303faaf4d7","gq3tmnbrg4ge","755.5868"
"0x4956ce7f08b5a2c64877bd04d2677b13135f7b80","gq3tmnbug4ge","21.0084"
"0x74948cfbb3e5a09f5591a619b51740af2befe582","gq3tmnbxgmge","9.2000"
"0xaddf1bda441ae28033e2eee7abdf5fcc020809e2","gq3tmnjrgage","27.1720"
"0x1b779391779b152967db04d8f567339d35e8b6ec","gq3tmnjugege","1.5000"
"0xa755dd8371d24052c78a7d91894c5262c26607cc","gq3tmnjvg4ge","16.0901"
"0xd75407dbed6c46a276036fbc389ab6ed37c05a4d","gq3tmnjwhege","13.9931"
"0xb07a43cde79b3d2d7082cb72c0d5afd7d88cac05","gq3tmnjzgige","42.7464"
"0x2647ea1ecf5530529d5bfb426efd16d835abbce1","gq3tmnrtgige","20.5719"
"0x74fbf89b2a8a0e8bb08d0a86f8b9ee0bcbae9068","gq3tmnrzgqge","533.3499"
"0x28db3d37db49d2dabbea12eecb20e5afa4f27975","gq3tmnzrhage","13.0559"
"0x52f60532e70df783849bcf1f94365361736d8b97","gq3tmnzvg4ge","8.8138"
"0xd16a8ea5a18d8ea5c1cc759b2feed9183a2a0af5","gq3tmnzxgage","195.2052"
"0x84ec183d1959ffbff01972b871b7c8d08fb9d835","gq3tmobugige","3819.1885"
"0xb13b1cb0e9e19afe3bbb98eea59ba54a1314ead3","gq3tmobzgyge","16.7325"
"0x02ad7eaa04dfd7de0944b446822ed3ad3d39daa9","gq3tmojvgqge","4.3608"
"0x6c4f2f9981ef9b03d250ce311c11592f87337912","gq3tmojwgige","8.5797"
"0x261774e8c7b7f5d189fe15067e36f4b24ebde71d","gq3tombqg4ge","43.2689"
"0x1bc2fd80521d2f3d5e75f7afbba03fc046a6f891","gq3tombsguge","6.6633"
"0x66e27dd945a2662653e7b268d6e95709c6c65fd1","gq3tombsgyge","13.1860"
"0x7d1a3b6f7e8ff98677f9ce7e5de49a7c27e5aa9e","gq3tombsg4ge","20.0000"
"0xf8e2177aa4174237488b83cd53e90744d5f56ebb","gq3tombtgqge","397.2915"
"0x4daf92785cf292c7ef9da5083726c8d5a60655d1","gq3tomjvgege","4.1950"
"0x438e50adce585fef0e751c857442e80df6fac07c","gq3tomjvg4ge","13.6649"
"0x58254bb2617f9df63f055102b261ef7443b8b8d4","gq3tomjxgqge","142.5345"
"0x45c9ea866247389c60a7a22876706f50626fd3ea","gq3tomjyhege","73.1260"
"0xfe079578b2af08b464bfd184733fba5d82f4408f","gq3tomjzgqge","12.1698"
"0x06e5572fcd2dc7336af20b7d66d2d3d8b82919d9","gq3tomjzguge","7.5298"
"0xae68f894965866b8bc95f7603ba7029884e1b6be","gq3tomrsgage","10.5586"
"0x1b76cbd0339ad1357a5b45e796bf2ae20f1b324b","gq3tomrtguge","92.3500"
"0xa0f4c272933b9e4b0af9ef7d6cddb70970080ed5","gq3tomruhage","7.9731"
"0x364506a4a46e59b4c8efe7588ef2cdcd45b8f582","gq3tomrwgyge","56.1430"
"0xfb5a867cbf533f0171af3e0e6b098fe62206d92d","gq3tomrxgage","88.0000"
"0x8742e5bf74aba8cc34a6dbf55efd4d8312628709","gq3tomrygage","8.2720"
"0x1516a53f6369f3ed0b639aff0c4593701d098d85","gq3tomrygmge","1.1980"
"0x05f621bbc0b042715cbe1a285c3c18814f8b15c2","gq3tomzqgige","6.0676"
"0x004372b50d675651ee1209ae1b02f9adcf73a5f1","gq3tomzrhage","85.1140"
"0x48153243e609f632b84f72a91c124fcccca9935f","gq3tomztguge","15.0000"
"0x16186e4b34375e30734cfb2b5c6f2819ab88961a","gq3tomzwhege","25.2739"
"0xc1d3b2a225f28ba73740cf7121e956b4cb1c39c6","gq3tomzxgage","7.0000"
"0x05a6b154647f7133d596cf014b78edbf65aeb457","gq3tomzxgige","141.0580"
"0xacbdd6368d99b79f42d882425eaff14d7290465b","gq3tomzxg4ge","38.3624"
"0xd3d7db83b4b7fcd7208185fcbe61c74eb8fc0e22","gq3tomzyg4ge","32.1029"
"0xf325e8c2ecebb24362fdb616b49c62d1a33b42f5","gq3tonbvgyge","144.0550"
"0x1d34c55e1f9fbf22e0d4576da786ab5012192290","gq3tonjqgqge","46.1433"
"0x38eca865aa7100c36b9fc470e83e965ceb015cc5","gq3tonjrgqge","14.4730"
"0xe8cbd7a1213ff2e5e2202a42ef30e3bfb438ecd2","gq3tonjsgige","7.4965"
"0x016f5036fd8819e760a2e1c800d5c02caa0fc008","gq3tonjtguge","62.1370"
"0x2fc90ea8f6a4288462b35c76d9030a5b5d25b4bf","gq3tonjuhege","4.1950"
"0x97ccb9b5adf5759dd5e6e72029513d3af27e84fc","gq3tonjvgege","13.9477"
